register_id,name,institution_id,institution_name,created,modified,addresses_roadtype_id,addresses_roadtype_name,addresses_road_id,addresses_road_name,addresses_start_street_number,addresses_end_street_number,addresses_neighborhood_id,addresses_neighborhood_name,addresses_district_id,addresses_district_name,addresses_zip_code,addresses_town,addresses_main_address,addresses_type,values_id,values_attribute_id,values_category,values_attribute_name,values_value,values_outstanding,values_description,secondary_filters_id,secondary_filters_name,secondary_filters_fullpath,secondary_filters_tree,secondary_filters_asia_id,geo_epgs_25831_x,geo_epgs_25831_y,geo_epgs_4326_x,geo_epgs_4326_y
﻿99400227877,Biblioteca La Sagrera-Marina Clotet,,,2009-06-17T11:51:48+02:00,2022-12-07T13:55:53.382174+01:00,,,170758,Carrer de Josep Soldevila,9,9,61,la Sagrera,09,Sant Andreu,08027,Barcelona,False,,221762,20001,Telèfons,Tel.,933408675,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,432630.483,4586323.205,41.425646108743635,2.193744428022945
﻿99400227877,Biblioteca La Sagrera-Marina Clotet,,,2009-06-17T11:51:48+02:00,2022-12-07T13:55:53.382174+01:00,,,170758,Carrer de Josep Soldevila,9,9,61,la Sagrera,09,Sant Andreu,08027,Barcelona,False,,221762,20001,Telèfons,Tel.,933408675,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,432630.483,4586323.205,41.425646108743635,2.193744428022945
﻿99400227877,Biblioteca La Sagrera-Marina Clotet,,,2009-06-17T11:51:48+02:00,2022-12-07T13:55:53.382174+01:00,,,170758,Carrer de Josep Soldevila,9,9,61,la Sagrera,09,Sant Andreu,08027,Barcelona,False,,221762,20001,Telèfons,Tel.,933408675,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,432630.483,4586323.205,41.425646108743635,2.193744428022945
﻿99400227877,Biblioteca La Sagrera-Marina Clotet,,,2009-06-17T11:51:48+02:00,2022-12-07T13:55:53.382174+01:00,,,170758,Carrer de Josep Soldevila,9,9,61,la Sagrera,09,Sant Andreu,08027,Barcelona,False,,221762,20001,Telèfons,Tel.,933408675,True,,66731068,WiFi BCN,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,651,0065103013000000,432630.483,4586323.205,41.425646108743635,2.193744428022945
﻿92086000477,Biblioteca Nacional de Catalunya,,,1986-05-21T00:00:00+02:00,2022-02-16T10:41:24.027234+01:00,,,157909,C Hospital,56,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,159286,20001,Telèfons,Tel.,932702300,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430583.2568402671,4581395.4066077825,41.38108881941956,2.1698114685903156
﻿92086000491,Biblioteca,92086000489,Reial Acadèmia de Farmàcia de Catalunya,1990-05-29T00:00:00+02:00,2022-09-17T03:44:57.412965+02:00,,,157909,C Hospital,56,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,159291,20001,Telèfons,Tel.,934430088,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430583.2568402671,4581395.4066077825,41.38108881941956,2.1698114685903156
﻿92086002084,CRAI - Biblioteca,92086002081,Facultat de Biologia - UB,1986-05-15T00:00:00+02:00,2022-07-11T12:29:46.301437+02:00,,,144601,Av Diagonal,645,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,161242,20001,Telèfons,Tel.,934021567,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,426175.9125762919,4581915.246600833,41.38537847387164,2.1170443890573285
﻿92086002084,CRAI - Biblioteca,92086002081,Facultat de Biologia - UB,1986-05-15T00:00:00+02:00,2022-07-11T12:29:46.301437+02:00,,,144601,Av Diagonal,645,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,161242,20001,Telèfons,Tel.,934021567,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,426175.9125762919,4581915.246600833,41.38537847387164,2.1170443890573285
﻿92086010540,Biblioteca,92168175734,Reial Cercle Artístic - Institut Barcelonès d'Art,1986-05-16T00:00:00+02:00,2022-09-17T04:13:45.124129+02:00,,,021601,C Arcs,5,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,163501,20001,Telèfons,Tel.,933187866,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430980.0139043179,4581777.881956236,41.38456779383237,2.1745124389158677
﻿92086009591,Biblioteca,92086009589,Conservatori Municipal de Música de Barcelona,1986-05-16T00:00:00+02:00,2022-09-17T04:08:55.921858+02:00,,,049509,C Bruc,110,,07,la Dreta de l'Eixample,02,Eixample,08009,BARCELONA,True,,161697,20001,Telèfons,Tel.,934584302,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430450.6797890641,4583041.1785217095,41.39590030798757,2.1680371208078073
﻿92086009591,Biblioteca,92086009589,Conservatori Municipal de Música de Barcelona,1986-05-16T00:00:00+02:00,2022-09-17T04:08:55.921858+02:00,,,049509,C Bruc,110,,07,la Dreta de l'Eixample,02,Eixample,08009,BARCELONA,True,,161697,20001,Telèfons,Tel.,934584302,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,430450.6797890641,4583041.1785217095,41.39590030798757,2.1680371208078073
﻿96116101350,Arxiu Municipal del Districte de Sarrià-Sant Gervasi,,,1996-04-25T00:00:00+02:00,2022-11-03T09:19:34.074547+01:00,,,107300,Eduardo Conde,22,,23,Sarrià,05,Sarrià-Sant Gervasi,08034,BARCELONA,True,,191719,20001,Telèfons,Tel.,932562722,True,,55731071,Arxius municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Arxius municipals,651,0065103002000003,426531.9039098267,4582858.46247544,41.393906199676195,2.1211872573336934
﻿96116102309,Arxiu Municipal del Districte de Sant Andreu,,,1996-04-25T00:00:00+02:00,2022-11-03T09:27:29.439583+01:00,,,700103,Carrer dels Segadors,2,,60,Sant Andreu,09,Sant Andreu,08030,Barcelona,True,,191707,20001,Telèfons,Tel.,932918877,True,,55731071,Arxius municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Arxius municipals,651,0065103002000003,432513.2118355858,4587582.861665322,41.43698157136573,2.1922004613303185
﻿92086011804,Biblioteca de Cinema,92086011802,Filmoteca de Catalunya,1987-01-27T00:00:00+01:00,2022-09-17T04:17:58.119163+02:00,,,294659,Pl Salvador Seguí,1,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,163461,20003,Telèfons,Centraleta,935671070,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430682.2859338155,4581121.870297954,41.378633698248855,2.171026973674133
﻿99400367586,Museu Etnològic i de Cultures del Món *c.  Montcada,,,2015-01-13T15:11:53+01:00,2022-09-12T13:26:01.821008+02:00,,,217501,Carrer de Montcada,12,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,Barcelona,True,,226424,20001,Telèfons,Tel.,932562300,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,431517.09467293386,4581827.984576506,41.38506495287382,2.18092969589886
﻿99400367586,Museu Etnològic i de Cultures del Món *c.  Montcada,,,2015-01-13T15:11:53+01:00,2022-09-12T13:26:01.821008+02:00,,,217501,Carrer de Montcada,12,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,Barcelona,True,,226424,20001,Telèfons,Tel.,932562300,True,,55731072,Museus municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,651,0065103002000004,431517.09467293386,4581827.984576506,41.38506495287382,2.18092969589886
﻿92086002115,Biblioteca Montserrat Abelló,,,1984-05-30T00:00:00+02:00,2022-12-07T13:10:45.457832+01:00,,,088001,Carrer dels Comtes de Bell-lloc,192,,19,les Corts,04,Les Corts,08014,Barcelona,True,,159997,20001,Telèfons,Tel.,932221198,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,427700.9467943118,4581716.986865175,41.38373133027636,2.1353058454350444
﻿92086002115,Biblioteca Montserrat Abelló,,,1984-05-30T00:00:00+02:00,2022-12-07T13:10:45.457832+01:00,,,088001,Carrer dels Comtes de Bell-lloc,192,,19,les Corts,04,Les Corts,08014,Barcelona,True,,159997,20001,Telèfons,Tel.,932221198,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,427700.9467943118,4581716.986865175,41.38373133027636,2.1353058454350444
﻿93333143803,"Espai de Documentació i Recerca: Biblioteca, Arxiu Històric i Fons Sonor",92086004112,Museu de la Música  -  L'Auditori,1993-11-29T00:00:00+01:00,2021-06-14T15:55:11.439938+02:00,,,178308,C Lepant,150,,05,el Fort Pienc,02,Eixample,08013,BARCELONA,True,,174673,20001,Telèfons,Tel.,932563650,True,,55731071,Arxius municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Arxius municipals,651,0065103002000003,431861.7390234391,4583305.082234646,41.398398009794896,2.184885139917014
﻿93333143803,"Espai de Documentació i Recerca: Biblioteca, Arxiu Històric i Fons Sonor",92086004112,Museu de la Música  -  L'Auditori,1993-11-29T00:00:00+01:00,2021-06-14T15:55:11.439938+02:00,,,178308,C Lepant,150,,05,el Fort Pienc,02,Eixample,08013,BARCELONA,True,,174673,20001,Telèfons,Tel.,932563650,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,431861.7390234391,4583305.082234646,41.398398009794896,2.184885139917014
﻿93333143803,"Espai de Documentació i Recerca: Biblioteca, Arxiu Històric i Fons Sonor",92086004112,Museu de la Música  -  L'Auditori,1993-11-29T00:00:00+01:00,2021-06-14T15:55:11.439938+02:00,,,178308,C Lepant,150,,05,el Fort Pienc,02,Eixample,08013,BARCELONA,True,,174673,20001,Telèfons,Tel.,932563650,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,431861.7390234391,4583305.082234646,41.398398009794896,2.184885139917014
﻿99400659716,Biblioteca Gabriel García Márquez,,,2020-11-10T15:44:05+01:00,2022-12-07T14:03:18.100609+01:00,,,342503,Carrer del Treball,219,219,72,Sant Martí de Provençals,10,Sant Martí,08020,Barcelona,True,,453261,20001,Telèfons,Tel.,93 002 65 12​,False,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,433145.43,4585384.045,41.41723039852632,2.2000103823824633
﻿99400659716,Biblioteca Gabriel García Márquez,,,2020-11-10T15:44:05+01:00,2022-12-07T14:03:18.100609+01:00,,,342503,Carrer del Treball,219,219,72,Sant Martí de Provençals,10,Sant Martí,08020,Barcelona,True,,453261,20001,Telèfons,Tel.,93 002 65 12​,False,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,433145.43,4585384.045,41.41723039852632,2.2000103823824633
﻿99400659716,Biblioteca Gabriel García Márquez,,,2020-11-10T15:44:05+01:00,2022-12-07T14:03:18.100609+01:00,,,342503,Carrer del Treball,219,219,72,Sant Martí de Provençals,10,Sant Martí,08020,Barcelona,True,,453261,20001,Telèfons,Tel.,93 002 65 12​,False,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,433145.43,4585384.045,41.41723039852632,2.2000103823824633
﻿139173259,Museu de la Perruqueria Raffel Pages,75990605538,Perruqueria Raffel Pages *Rbla Catalunya,2000-05-18T00:00:00+02:00,2022-09-17T02:16:46.565038+02:00,,,074506,Rbla Catalunya,99,,07,la Dreta de l'Eixample,02,Eixample,08008,BARCELONA,True,,129570,20001,Telèfons,Tel.,932052419,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,429801.56215795566,4582748.68324104,41.39320950353399,2.160306948157117
﻿99400224638,Museu de Pintura Contemporània Can Framis,92262113901,Fundació Privada Vila Casas,2009-04-24T00:00:00+02:00,2022-11-04T13:20:09.427791+01:00,,,181608,Carrer de Roc Boronat,116,,66,el Parc i la Llacuna del Poblenou,10,Sant Martí,08018,Barcelona,True,,221863,20001,Telèfons,Tel.,933208736,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,432709.05569079,4583801.91555834,41.40294420265117,2.1949651108093025
﻿99400471816,Sala d'Estudi Montbau,94286172503,Biblioteca Montbau - Albert Pérez Baró,2016-12-13T00:00:00+01:00,2022-07-08T11:37:08.613869+02:00,,,025500,C Arquitectura,8,,40,Montbau,07,Horta-Guinardó,08035,BARCELONA,True,,228999,100050,Telèfons,No tenen telèfon,-,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,428308.10781821585,4586757.384843004,41.4291824617034,2.1419696195097804
﻿92086000627,Biblioteca,92086000625,Il·lustre Col·legi de Notaris de Catalunya,1986-05-16T00:00:00+02:00,2022-12-02T10:38:02.690239+01:00,,,229103,C Notariat,4,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,158783,20001,Telèfons,Tel.,933174800,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430529.48331683484,4581619.3684109235,41.38310133285318,2.1691427536466708
﻿92086010705,Biblioteca Pública Episcopal del Seminari de Barcelona,92168176668,Seminari Conciliar de Barcelona,1986-05-16T00:00:00+02:00,2021-07-20T16:31:01.269620+02:00,,,100800,Carrer de la Diputació,231,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08007,Barcelona,True,,163532,20001,Telèfons,Tel.,934541607,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430058.748782826,4582150.531130458,41.387844555903605,2.163452092831893
﻿92086011648,Biblioteca,92086011642,Institut del Teatre,1986-05-16T00:00:00+02:00,2022-09-17T04:17:35.766491+02:00,,,700685,Pl Margarida Xirgu,1,,11,el Poble-sec,03,Sants-Montjuïc,08004,BARCELONA,True,,163454,20001,Telèfons,Tel.,932273900,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,429538.34523939574,4580249.751575231,41.37067944906853,2.1574493260272294
﻿99400061992,Biblioteca El Carmel - Juan Marsé,,,2003-10-02T18:13:07+02:00,2022-12-07T14:35:32.136379+01:00,,,224405,Carrer de la Murtra,135,,37,el Carmel,07,Horta-Guinardó,08032,Barcelona,True,,207450,20001,Telèfons,Tel.,934072870,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,429397.7144340334,4585841.258000116,41.42102779561163,2.1551159636410184
﻿99400061992,Biblioteca El Carmel - Juan Marsé,,,2003-10-02T18:13:07+02:00,2022-12-07T14:35:32.136379+01:00,,,224405,Carrer de la Murtra,135,,37,el Carmel,07,Horta-Guinardó,08032,Barcelona,True,,207450,20001,Telèfons,Tel.,934072870,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,429397.7144340334,4585841.258000116,41.42102779561163,2.1551159636410184
﻿99400061992,Biblioteca El Carmel - Juan Marsé,,,2003-10-02T18:13:07+02:00,2022-12-07T14:35:32.136379+01:00,,,224405,Carrer de la Murtra,135,,37,el Carmel,07,Horta-Guinardó,08032,Barcelona,True,,207450,20001,Telèfons,Tel.,934072870,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,429397.7144340334,4585841.258000116,41.42102779561163,2.1551159636410184
﻿92086000948,Biblioteca,92086000943,Agrupació Cultural Folklòrica Barcelona,1986-05-14T00:00:00+02:00,2022-09-17T03:46:29.035758+02:00,,,264807,C Pou de la Figuera,15,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,160835,20001,Telèfons,Tel.,933151496,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,431442.36433757644,4582131.432600202,41.387791655594256,2.1800016535407045
﻿99400035302,Museu de la Guàrdia Urbana,,,2003-03-07T08:43:26+01:00,2022-01-24T12:47:40.834607+01:00,,,332601,C Guàrdia Urbana,3,,11,el Poble-sec,03,Sants-Montjuïc,08004,BARCELONA,True,,206276,20001,Telèfons,Tel.,932915021,True,de dilluns a divendres de 10 a 14 h,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,429260.2819039407,4580439.311666438,41.37236236406081,2.1541025918311845
﻿99400035302,Museu de la Guàrdia Urbana,,,2003-03-07T08:43:26+01:00,2022-01-24T12:47:40.834607+01:00,,,332601,C Guàrdia Urbana,3,,11,el Poble-sec,03,Sants-Montjuïc,08004,BARCELONA,True,,206276,20001,Telèfons,Tel.,932915021,True,de dilluns a divendres de 10 a 14 h,55731072,Museus municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,651,0065103002000004,429260.2819039407,4580439.311666438,41.37236236406081,2.1541025918311845
﻿92086021426,Biblioteca Francesc Candel,,,1987-06-09T00:00:00+02:00,2022-12-07T12:56:05.867194+01:00,,,369102,Carrer de l'Amnistia Internacional,10,,13,la Marina de Port,03,Sants-Montjuïc,08038,Barcelona,True,,165895,20001,Telèfons,Tel.,933325375,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,427759.39574896777,4579282.385645893,41.3618090328203,2.136294923801782
﻿92086021426,Biblioteca Francesc Candel,,,1987-06-09T00:00:00+02:00,2022-12-07T12:56:05.867194+01:00,,,369102,Carrer de l'Amnistia Internacional,10,,13,la Marina de Port,03,Sants-Montjuïc,08038,Barcelona,True,,165895,20001,Telèfons,Tel.,933325375,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,427759.39574896777,4579282.385645893,41.3618090328203,2.136294923801782
﻿92086021426,Biblioteca Francesc Candel,,,1987-06-09T00:00:00+02:00,2022-12-07T12:56:05.867194+01:00,,,369102,Carrer de l'Amnistia Internacional,10,,13,la Marina de Port,03,Sants-Montjuïc,08038,Barcelona,True,,165895,20001,Telèfons,Tel.,933325375,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,427759.39574896777,4579282.385645893,41.3618090328203,2.136294923801782
﻿92086008284,Biblioteca,92086008281,Escola Superior de Disseny i d'Art Llotja,1986-05-15T00:00:00+02:00,2022-09-17T04:03:10.843140+02:00,,,080203,C Ciutat de Balaguer,17,,25,Sant Gervasi - la Bonanova,05,Sarrià-Sant Gervasi,08022,BARCELONA,True,,162085,20001,Telèfons,Tel.,934181720,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,427790.78047157486,4583811.324452232,41.40260225174311,2.136130426127195
﻿92086009696,Biblioteca,92086009697,Església dels Pares Carmelites Descalços,1986-05-16T00:00:00+02:00,2022-09-17T04:09:26.784504+02:00,,,144601,Av Diagonal,424,,07,la Dreta de l'Eixample,02,Eixample,08037,BARCELONA,True,,161959,20001,Telèfons,Tel.,934160808,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,429978.2683418391,4583223.509645601,41.39750150514404,2.1623655333819087
﻿92086014814,Biblioteca,92086014812,Àrea Metropolitana de Barcelona,1986-05-21T00:00:00+02:00,2022-09-17T04:24:43.144824+02:00,,,375900,C Número 62 Zona Franca,16,,12,la Marina del Prat Vermell,03,Sants-Montjuïc,08040,BARCELONA,True,,164519,20001,Telèfons,Tel.,935069300,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,428228.14655599766,4577561.257559331,41.34634932034911,2.142102247519622
