register_id,name,institution_id,institution_name,created,modified,addresses_roadtype_id,addresses_roadtype_name,addresses_road_id,addresses_road_name,addresses_start_street_number,addresses_end_street_number,addresses_neighborhood_id,addresses_neighborhood_name,addresses_district_id,addresses_district_name,addresses_zip_code,addresses_town,addresses_main_address,addresses_type,values_id,values_attribute_id,values_category,values_attribute_name,values_value,values_outstanding,values_description,secondary_filters_id,secondary_filters_name,secondary_filters_fullpath,secondary_filters_tree,secondary_filters_asia_id,geo_epgs_25831_x,geo_epgs_25831_y,geo_epgs_4326_x,geo_epgs_4326_y
﻿75990561637,La Cervesera Artesana,,,1999-05-01T00:00:00+02:00,2022-09-17T03:38:29.865471+02:00,,,295800,C Sant Agustí,14,,31,la Vila de Gràcia,06,Gràcia,08012,BARCELONA,True,,156045,20001,Telèfons,Tel.,932379594,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,429854.62852705724,4583301.219861956,41.39819063773138,2.160877642271708
﻿99400368052,Àrea de Joc Infantil al Passeig de Sant Joan - Rda. de Sant Pere,,,2015-01-16T12:41:32+01:00,2021-05-04T12:39:21.559086+02:00,,,305100,Pg Sant Joan,5,,07,la Dreta de l'Eixample,02,Eixample,08010,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,431389.6097583474,4582582.731186073,41.39185186927396,2.1793196145867397
﻿99400368062,Àrea de Joc Infantil a Alumini - Carretera del Prat,,,2015-01-16T13:10:42+01:00,2021-05-04T12:39:22.534611+02:00,,,012702,C Alumini,82,,13,la Marina de Port,03,Sants-Montjuïc,08038,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,427528.3120604579,4578988.41346757,41.35914056355483,2.133567521221204
﻿99400368177,Àrea de Joc Infantil a la Plaça Can Feu,,,2015-01-19T08:12:36+01:00,2021-05-04T12:39:28.077798+02:00,,,128059,C Flos i Calcat,16,,19,les Corts,04,Les Corts,08034,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,427391.6836516068,4582408.305053022,41.389929901352865,2.1315246203147282
﻿99400347176,MAE - Centre de Documentació i Museu de les Arts Escèniques,92086011642,Institut del Teatre,2014-07-10T00:00:00+02:00,2022-05-03T13:59:16.117295+02:00,,,700685,Plaça de Margarida Xirgu,1,1,11,el Poble-sec,03,Sants-Montjuïc,08004,Barcelona,True,,226068,20001,Telèfons,Tel.,932273900,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,429536.595,4580246.544,41.370650406236344,2.157428772348463
﻿99400355356,Parc Lineal Garcia Fària,,,2014-10-09T12:05:10+02:00,2022-11-23T12:39:06.183374+01:00,,,700892,Passeig de Garcia Fària,2,2,69,Diagonal Mar i el Front Marítim del Poblenou,10,Sant Martí,08019,Barcelona,True,,,,,,,,,55737068,Parcs i jardins,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,651,0065103002006000,434259.83578808,4583802.9935034,41.40308221451482,2.213516046803923
﻿75990210217,Bar Musical El Cangrejo,,,1996-09-18T00:00:00+02:00,2022-09-17T03:13:21.127640+02:00,,,220200,C Montserrat,9,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,147515,20001,Telèfons,Tel.,933012978,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,431006.1228158985,4580971.390833054,41.37730620554267,2.1749164942038908
﻿92086010780,Teatre,92086010773,Ateneu Hortenc,1986-04-23T00:00:00+02:00,2022-09-17T04:14:35.533081+02:00,,,252706,C Pere Pau,8,,43,Horta,07,Horta-Guinardó,08032,BARCELONA,True,,163540,20001,Telèfons,Tel.,933573040,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,429835.6119719114,4586851.178249296,41.43016210504191,2.1602384620653163
﻿75990210325,Sala Vol,,,1996-09-18T00:00:00+02:00,2022-09-17T03:13:28.546946+02:00,,,311703,Sancho de Avila,78,,66,el Parc i la Llacuna del Poblenou,10,Sant Martí,08018,BARCELONA,True,,,,,,,,,55734070,Discoteques,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,651,0065103002003002,432388.78287924017,4583419.360225727,41.39947176748643,2.1911766196332345
﻿92086003428,Biblioteca,92086003422,Fundació Puigvert,1986-05-15T00:00:00+02:00,2022-09-17T03:53:49.507748+02:00,,,068900,C Cartagena,350,,35,el Guinardó,07,Horta-Guinardó,08025,BARCELONA,True,,160484,20001,Telèfons,Tel.,934169700,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,431000.02903507673,4585068.464863859,41.41420672357582,2.174376777322996
﻿99400467597,City Hall Barcelona,,,2016-10-19T10:40:51+02:00,2022-09-17T08:46:54.423018+02:00,,,074506,Rbla Catalunya,2,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,229055,20006,Telèfons,Informació,932380722,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,430475.66273508983,4582127.404442111,41.38767240351558,2.168440833723857
﻿99400467597,City Hall Barcelona,,,2016-10-19T10:40:51+02:00,2022-09-17T08:46:54.423018+02:00,,,074506,Rbla Catalunya,2,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,229055,20006,Telèfons,Informació,932380722,True,,55734070,Discoteques,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,651,0065103002003002,430475.66273508983,4582127.404442111,41.38767240351558,2.168440833723857
﻿99400287230,Casal de Gent Gran Vilapicina i Torre Llobeta,,,2012-02-28T12:18:38+01:00,2022-05-25T12:10:18.963774+02:00,,,701719,Pl Carmen Laforet,11,,44,Vilapicina i la Torre Llobeta,08,Nou Barris,08016,BARCELONA,True,,224516,20001,Telèfons,Tel.,933521816,True,,55733068,Casals d'avis,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,651,0065103002002000,431188.352918094,4586477.784165574,41.42691611188821,2.1764696039707148
﻿99400287230,Casal de Gent Gran Vilapicina i Torre Llobeta,,,2012-02-28T12:18:38+01:00,2022-05-25T12:10:18.963774+02:00,,,701719,Pl Carmen Laforet,11,,44,Vilapicina i la Torre Llobeta,08,Nou Barris,08016,BARCELONA,True,,224516,20001,Telèfons,Tel.,933521816,True,,66731068,WiFi BCN,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,651,0065103013000000,431188.352918094,4586477.784165574,41.42691611188821,2.1764696039707148
﻿92090124057,Jardins Mossèn Cinto Verdaguer,,,1992-03-30T00:00:00+02:00,2022-11-23T12:39:23.812876+01:00,,,213307,Av Miramar,30,,11,el Poble-sec,03,Sants-Montjuïc,08038,BARCELONA,True,,171037,20001,Telèfons,Tel.,010,True,,55737068,Parcs i jardins,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,651,0065103002006000,430004.881745107,4580042.173698919,41.36885056534847,2.1630513619866973
﻿94129141313,Jardins Amargós,,,1994-05-09T00:00:00+02:00,2022-11-23T12:39:23.098491+01:00,,,316809,Pg Santa Madrona,36,,11,el Poble-sec,03,Sants-Montjuïc,08038,BARCELONA,True,,174736,20001,Telèfons,Tel.,934132400,True,,55737068,Parcs i jardins,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,651,0065103002006000,429622.02648506215,4579965.193371069,41.36812384413011,2.158482875531215
﻿99400576566,Bar Mil Miralls,,,2018-02-08T13:43:18+01:00,2021-05-28T14:38:28.305872+02:00,,,253505,C Perla,37,,31,la Vila de Gràcia,06,Gràcia,08012,BARCELONA,True,,231230,20001,Telèfons,Tel.,933688387,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,429622.28264824935,4583953.831448515,41.40404817002499,2.158022596085099
﻿99400576566,Bar Mil Miralls,,,2018-02-08T13:43:18+01:00,2021-05-28T14:38:28.305872+02:00,,,253505,C Perla,37,,31,la Vila de Gràcia,06,Gràcia,08012,BARCELONA,True,,231230,20001,Telèfons,Tel.,933688387,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,429622.28264824935,4583953.831448515,41.40404817002499,2.158022596085099
﻿99400345711,Àrea de Joc Infantil,99400023674,Jardins de Jaume Perich,2014-06-25T00:00:00+02:00,2021-05-04T12:36:48.537747+02:00,,,169409,G.V. Corts Catalanes,659,,07,la Dreta de l'Eixample,02,Eixample,08010,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,430911.43236144126,4582798.600982634,41.39375520641929,2.1735758584257865
﻿99400661406,Àrea de Joc Infantil,99400389887,Jardins de Mercè Rovira,2020-12-15T19:05:17+01:00,2021-05-04T12:41:16.825297+02:00,,,156509,C Hondures,61,,61,la Sagrera,09,Sant Andreu,08027,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,432166.65156041423,4585787.244093095,41.420779854123154,2.188254105304773
﻿99400661410,Àrea de Joc Infantil a la Plaça Doctor Cararach Mauri,,,2020-12-15T19:50:33+01:00,2021-05-04T12:41:19.150356+02:00,,,700974,Pl Doctor Cararach Mauri,2,,61,la Sagrera,09,Sant Andreu,08027,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,432415.95299539226,4586506.706131161,41.42728082318826,2.1911567386012853
﻿99400661416,Àrea de Joc Infantil als Jardins de Virgina Woolf,,,2020-12-15T20:08:39+01:00,2021-05-04T12:41:24.056626+02:00,,,140407,C Garcilaso,95,,61,la Sagrera,09,Sant Andreu,08027,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,431998.97514644533,4585995.333031259,41.42263986813372,2.186224356199304
﻿99400343798,Àrea de Joc Infantil a la Plaça Poeta Boscà,,,2014-05-28T12:04:23+02:00,2021-05-04T12:35:59.111964+02:00,,,260908,Pl Poeta Boscà,2,,03,la Barceloneta,01,Ciutat Vella,08003,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,432210.37004251796,4581286.445001463,41.38024616800818,2.18928120267198
﻿99400343807,Àrea de Joc Infantil a la Plaça Hilari Salvadó,,,2014-05-28T12:26:57+02:00,2021-05-04T12:36:00.339713+02:00,,,701273,Pl Hilari Salvadó,1,,03,la Barceloneta,01,Ciutat Vella,08003,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,432393.17028293165,4581198.039900955,41.37946530642274,2.1914770248258546
﻿99400343813,Àrea de Joc Infantil al Carrer Mercaders,,,2014-05-28T12:59:13+02:00,2021-05-04T12:36:02.229796+02:00,,,208602,C Mercaders,25,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,431239.40336762165,4581851.5942897415,41.385253911369766,2.177606096154067
﻿99400343816,Àrea de Joc Infantil a la Placeta de Martina Castells,,,2014-05-28T13:08:47+02:00,2021-05-04T12:36:02.824889+02:00,,,701702,Plta Martina Castells,,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,430335.3332788602,4581259.459883662,41.37984296149932,2.166862358465059
﻿99400661362,Àrea de Joc Infantil a Plaça Joaquim Folguera,,,2020-12-15T15:03:22+01:00,2021-05-04T12:40:39.030714+02:00,,,231706,Pl Joaquim Folguera,,,25,Sant Gervasi - la Bonanova,05,Sarrià-Sant Gervasi,08022,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,428026.79811199,4584122.855464401,41.405429245723575,2.1389166559414923
﻿99400661364,Àrea de Joc Infantil a Plaça Germans Rubió i Bellver,,,2020-12-15T15:08:41+01:00,2021-05-04T12:40:40.822961+02:00,,,701386,Pl Germans Rubió i Bellver,,,23,Sarrià,05,Sarrià-Sant Gervasi,08017,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,425606.6235311935,4584534.519926492,41.40891658623299,2.109914518299991
﻿99400661385,Àrea de Joc Infantil als Jardins de l'Amistat,,,2020-12-15T17:49:53+01:00,2021-05-04T12:40:59.622700+02:00,,,166808,C Jerez,36,,43,Horta,07,Horta-Guinardó,08032,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,429309.0140096414,4587201.640725066,41.43327239860731,2.1538955515465124
﻿99400661393,Àrea de Joc Infantil als Jardins Petit Príncep (Alella - Alloza),,,2020-12-15T18:17:28+01:00,2021-05-04T12:41:05.422508+02:00,,,701119,Jard El Petit Príncep,,,45,Porta,08,Nou Barris,08016,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,431106.0356088743,4587007.157990549,41.43167693074194,2.1754242071595384
﻿99400576353,Bar musical Enigma,,,2018-02-06T14:03:48+01:00,2022-09-17T09:12:29.955355+02:00,,,330708,C Taquígraf Garriga,106,,19,les Corts,04,Les Corts,08029,BARCELONA,True,,231214,20001,Telèfons,Tel.,679545750,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,427808.37763768923,4582240.087783582,41.38845234264695,2.1365282421498586
﻿99400692513,Club Red 58,,,2022-05-23T12:04:12.161346+02:00,2022-05-23T12:12:35.865199+02:00,,,089004,Carrer del Consell de Cent,280,280,07,la Dreta de l'Eixample,02,Eixample,08007,Barcelona,True,,455398,20001,Telèfons,Tel.,934 88 08 67,False,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,430066.055,4582313.671,41.389314537679645,2.1635206374326708
﻿99400692513,Club Red 58,,,2022-05-23T12:04:12.161346+02:00,2022-05-23T12:12:35.865199+02:00,,,089004,Carrer del Consell de Cent,280,280,07,la Dreta de l'Eixample,02,Eixample,08007,Barcelona,True,,455398,20001,Telèfons,Tel.,934 88 08 67,False,,55734070,Discoteques,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,651,0065103002003002,430066.055,4582313.671,41.389314537679645,2.1635206374326708
﻿99400550523,Teatre La Gleva,,,2017-11-06T15:29:10+01:00,2022-09-17T09:08:49.794079+02:00,,,146709,C Gleva,19,,27,el Putxet i el Farró,05,Sarrià-Sant Gervasi,08006,BARCELONA,True,,230721,20001,Telèfons,Tel.,932006543,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,428609.5805026946,4583877.515980525,41.40327153606097,2.1459172219406413
﻿92086010589,Centre Juvenil Ixent,,,1985-10-14T00:00:00+01:00,2022-09-17T04:13:47.437565+02:00,,,323203,C Sepúlveda,67,,10,Sant Antoni,02,Eixample,08015,BARCELONA,True,,163342,20001,Telèfons,Tel.,933257712,True,,55733071,Casals i espais per a joves,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,651,0065103002002003,429429.2721178624,4581119.019066527,41.378499100363825,2.156044014306842
﻿92086003918,Museu del Perfum - Fundació Planas Giralt,,,1984-05-30T00:00:00+02:00,2022-11-04T15:24:18.830280+01:00,,,148307,Pg Gràcia,39,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,160781,20001,Telèfons,Tel.,932160121,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,430212.60620325105,4582555.729208647,41.39150740418814,2.1652454674735444
﻿92086012410,Àrea de Joc Infantil a la Plaça Joan Cornudella,,,1985-04-22T00:00:00+02:00,2021-05-04T12:34:33.470953+02:00,,,700833,Pl Joan Cornudella,1,,41,la Vall d'Hebron,07,Horta-Guinardó,08035,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,428867.5872746011,4587292.435747987,41.434051173624795,2.148601962043365
﻿92086012418,Àrea de Joc Infantil a la Plaça Carles Cardó i Sanjoan,,,1985-04-22T00:00:00+02:00,2021-05-04T12:34:38.340577+02:00,,,700153,Pl Carles Cardó i Sanjoan,,,35,el Guinardó,07,Horta-Guinardó,08041,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,431367.7193049992,4585849.382326311,41.42127166378029,2.17868735456391
﻿92086012421,Àrea de Joc Infantil a la Plaça Castelao,,,1985-04-22T00:00:00+02:00,2021-05-04T12:34:40.252610+02:00,,,700207,Pl Castelao,1,,43,Horta,07,Horta-Guinardó,08031,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,430143.82597433665,4586879.911033103,41.430447754912095,2.163923618939851
﻿92086012430,Àrea de Joc Infantil a la Plaça Álvaro Cunqueiro,,,1985-03-22T00:00:00+01:00,2021-05-04T12:32:44.069706+02:00,,,701135,Pl Álvaro Cunqueiro,1,,44,Vilapicina i la Torre Llobeta,08,Nou Barris,08031,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,430609.69050487946,4586625.992603155,41.42820119131277,2.169527919097542
﻿92086025446,Casal de Barri de Prosperitat,,,1988-02-08T00:00:00+01:00,2021-07-06T22:47:59.070611+02:00,,,016350,Pl Àngel Pestaña,1,,52,la Prosperitat,08,Nou Barris,08016,BARCELONA,True,,166059,20001,Telèfons,Tel.,933 538 644,True,,55733069,Casals de barri,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,651,0065103002002001,431492.78962916165,4588117.760249956,41.44171279566282,2.179926813319305
﻿92086025446,Casal de Barri de Prosperitat,,,1988-02-08T00:00:00+01:00,2021-07-06T22:47:59.070611+02:00,,,016350,Pl Àngel Pestaña,1,,52,la Prosperitat,08,Nou Barris,08016,BARCELONA,True,,166059,20001,Telèfons,Tel.,933 538 644,True,,66731068,WiFi BCN,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,651,0065103013000000,431492.78962916165,4588117.760249956,41.44171279566282,2.179926813319305
﻿92086020872,Parc de la Creueta del Coll,,,1987-05-05T00:00:00+02:00,2022-11-23T12:39:24.497235+01:00,,,230000,Pg Mare de Déu del Coll,77,,29,el Coll,06,Gràcia,08023,BARCELONA,True,,165890,20001,Telèfons,Tel.,010,True,,55737068,Parcs i jardins,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,651,0065103002006000,428655.06968450494,4585652.736681833,41.419264262411424,2.1462520569914063
﻿92086020872,Parc de la Creueta del Coll,,,1987-05-05T00:00:00+02:00,2022-11-23T12:39:24.497235+01:00,,,230000,Pg Mare de Déu del Coll,77,,29,el Coll,06,Gràcia,08023,BARCELONA,True,,165890,20001,Telèfons,Tel.,010,True,,66731068,WiFi BCN,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,651,0065103013000000,428655.06968450494,4585652.736681833,41.419264262411424,2.1462520569914063
﻿92086008808,Casa Vicens,,,1984-12-07T00:00:00+01:00,2022-10-18T09:05:20.477843+02:00,,,067806,C Carolines,18,,31,la Vila de Gràcia,06,Gràcia,08012,BARCELONA,True,,162386,20005,Telèfons,Atenció al client,932711064,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,429000.20570232964,4583903.176812497,41.4035372452986,2.1505869815611334
﻿92086011112,Casal de Gent Gran del Poble-sec,,,1985-02-21T00:00:00+01:00,2022-06-08T12:58:23.659071+02:00,,,043309,Plaça del Sortidor,12,,11,el Poble-sec,03,Sants-Montjuïc,08004,Barcelona,True,,163670,20001,Telèfons,Tel.,932564254,True,,55733068,Casals d'avis,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,651,0065103002002000,429966.28604534914,4580403.151166491,41.37209842165101,2.162548215783544
