register_id,name,institution_id,institution_name,created,modified,addresses_roadtype_id,addresses_roadtype_name,addresses_road_id,addresses_road_name,addresses_start_street_number,addresses_end_street_number,addresses_neighborhood_id,addresses_neighborhood_name,addresses_district_id,addresses_district_name,addresses_zip_code,addresses_town,addresses_main_address,addresses_type,values_id,values_attribute_id,values_category,values_attribute_name,values_value,values_outstanding,values_description,secondary_filters_id,secondary_filters_name,secondary_filters_fullpath,secondary_filters_tree,secondary_filters_asia_id,geo_epgs_25831_x,geo_epgs_25831_y,geo_epgs_4326_x,geo_epgs_4326_y
﻿99400644388,Piscina Coberta,92086022707,Centre Esportiu Municipal Turó de la Peira,2019-12-18T00:00:00+01:00,2022-09-17T11:10:42.009867+02:00,,,295403,C Sant Iscle,50,,46,el Turó de la Peira,08,Nou Barris,08031,BARCELONA,True,,233593,20001,Telèfons,Tel.,937865053,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,430838.0121821679,4587144.003602575,41.43288641160291,2.172200959455586
﻿92086008094,Piscina Esportiva Coberta,92086008093,Esportiu Claret,1987-07-09T00:00:00+02:00,2022-09-17T04:02:58.799031+02:00,,,325005,C Sicília,333,,32,el Camp d'en Grassot i Gràcia Nova,06,Gràcia,08025,BARCELONA,True,,161643,20001,Telèfons,Tel.,932082144,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,430340.7706259227,4584158.1696045315,41.405951148357936,2.1665939713495646
﻿92086008094,Piscina Esportiva Coberta,92086008093,Esportiu Claret,1987-07-09T00:00:00+02:00,2022-09-17T04:02:58.799031+02:00,,,325005,C Sicília,333,,32,el Camp d'en Grassot i Gràcia Nova,06,Gràcia,08025,BARCELONA,True,,161643,20001,Telèfons,Tel.,932082144,True,,57732073,Natació,Planol BCN >> Esports >> Esports individuals >> Natació,651,0065103004001005,430340.7706259227,4584158.1696045315,41.405951148357936,2.1665939713495646
﻿92086008094,Piscina Esportiva Coberta,92086008093,Esportiu Claret,1987-07-09T00:00:00+02:00,2022-09-17T04:02:58.799031+02:00,,,325005,C Sicília,333,,32,el Camp d'en Grassot i Gràcia Nova,06,Gràcia,08025,BARCELONA,True,,161643,20001,Telèfons,Tel.,932082144,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,430340.7706259227,4584158.1696045315,41.405951148357936,2.1665939713495646
﻿92086005795,Centre Esportiu Municipal La Guineueta,,,1989-10-09T00:00:00+01:00,2022-08-23T12:33:28.798373+02:00,,,074109,C Castor,1,,48,la Guineueta,08,Nou Barris,08042,BARCELONA,True,,162293,20001,Telèfons,Tel.,933539563,True,,57731068,Bàsquet,Planol BCN >> Esports >> Esports d'equip >> Bàsquet,651,0065103004000000,430709.9922188749,4588144.1878331965,41.44188364308637,2.1705541561673964
﻿92086005795,Centre Esportiu Municipal La Guineueta,,,1989-10-09T00:00:00+01:00,2022-08-23T12:33:28.798373+02:00,,,074109,C Castor,1,,48,la Guineueta,08,Nou Barris,08042,BARCELONA,True,,162293,20001,Telèfons,Tel.,933539563,True,,57731071,Futbol sala,Planol BCN >> Esports >> Esports d'equip >> Futbol sala,651,0065103004000003,430709.9922188749,4588144.1878331965,41.44188364308637,2.1705541561673964
﻿92086005795,Centre Esportiu Municipal La Guineueta,,,1989-10-09T00:00:00+01:00,2022-08-23T12:33:28.798373+02:00,,,074109,C Castor,1,,48,la Guineueta,08,Nou Barris,08042,BARCELONA,True,,162293,20001,Telèfons,Tel.,933539563,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,430709.9922188749,4588144.1878331965,41.44188364308637,2.1705541561673964
﻿92086005795,Centre Esportiu Municipal La Guineueta,,,1989-10-09T00:00:00+01:00,2022-08-23T12:33:28.798373+02:00,,,074109,C Castor,1,,48,la Guineueta,08,Nou Barris,08042,BARCELONA,True,,162293,20001,Telèfons,Tel.,933539563,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,430709.9922188749,4588144.1878331965,41.44188364308637,2.1705541561673964
﻿99400108896,Cistelles de Basquet,95125123707,Jardins de les Tres Xemeneies,2005-04-15T14:22:00+02:00,2022-09-17T06:23:39.130754+02:00,,,198804,Av Paral.lel,49,,11,el Poble-sec,03,Sants-Montjuïc,08004,BARCELONA,True,,,,,,,,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,430795.2089308493,4580659.975829925,41.374483270295705,2.172430025242432
﻿99400108896,Cistelles de Basquet,95125123707,Jardins de les Tres Xemeneies,2005-04-15T14:22:00+02:00,2022-09-17T06:23:39.130754+02:00,,,198804,Av Paral.lel,49,,11,el Poble-sec,03,Sants-Montjuïc,08004,BARCELONA,True,,,,,,,,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,430795.2089308493,4580659.975829925,41.374483270295705,2.172430025242432
﻿99400108896,Cistelles de Basquet,95125123707,Jardins de les Tres Xemeneies,2005-04-15T14:22:00+02:00,2022-09-17T06:23:39.130754+02:00,,,198804,Av Paral.lel,49,,11,el Poble-sec,03,Sants-Montjuïc,08004,BARCELONA,True,,,,,,,,,57733069,Zones de joc,Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc,651,0065103004002001,430795.2089308493,4580659.975829925,41.374483270295705,2.172430025242432
﻿99400108898,Cistelles de Basquet,92086029921,Parc de Can Sabaté,2005-04-15T14:24:00+02:00,2022-09-17T06:23:40.353637+02:00,,,212406,C Mineria,16,,13,la Marina de Port,03,Sants-Montjuïc,08038,BARCELONA,True,,,,,,,,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,427883.8954769356,4579565.986902864,41.36437449049291,2.137749555318519
﻿99400108898,Cistelles de Basquet,92086029921,Parc de Can Sabaté,2005-04-15T14:24:00+02:00,2022-09-17T06:23:40.353637+02:00,,,212406,C Mineria,16,,13,la Marina de Port,03,Sants-Montjuïc,08038,BARCELONA,True,,,,,,,,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,427883.8954769356,4579565.986902864,41.36437449049291,2.137749555318519
﻿99400108898,Cistelles de Basquet,92086029921,Parc de Can Sabaté,2005-04-15T14:24:00+02:00,2022-09-17T06:23:40.353637+02:00,,,212406,C Mineria,16,,13,la Marina de Port,03,Sants-Montjuïc,08038,BARCELONA,True,,,,,,,,,57733069,Zones de joc,Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc,651,0065103004002001,427883.8954769356,4579565.986902864,41.36437449049291,2.137749555318519
﻿92168175394,Centre Esportiu Municipal Trinitat Vella,,,1989-10-26T00:00:00+01:00,2022-10-21T11:18:04.339149+02:00,,,034400,Via Bàrcino,84,,57,la Trinitat Vella,09,Sant Andreu,08033,BARCELONA,True,,172861,20001,Telèfons,Tel.,933113701,True,,57731068,Bàsquet,Planol BCN >> Esports >> Esports d'equip >> Bàsquet,651,0065103004000000,432605.87961451133,4589191.15002029,41.451474639572886,2.1931301317422927
﻿92168175394,Centre Esportiu Municipal Trinitat Vella,,,1989-10-26T00:00:00+01:00,2022-10-21T11:18:04.339149+02:00,,,034400,Via Bàrcino,84,,57,la Trinitat Vella,09,Sant Andreu,08033,BARCELONA,True,,172861,20001,Telèfons,Tel.,933113701,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,432605.87961451133,4589191.15002029,41.451474639572886,2.1931301317422927
﻿92168175394,Centre Esportiu Municipal Trinitat Vella,,,1989-10-26T00:00:00+01:00,2022-10-21T11:18:04.339149+02:00,,,034400,Via Bàrcino,84,,57,la Trinitat Vella,09,Sant Andreu,08033,BARCELONA,True,,172861,20001,Telèfons,Tel.,933113701,True,,57732071,Fitness,Planol BCN >> Esports >> Esports individuals >> Fitness,651,0065103004001003,432605.87961451133,4589191.15002029,41.451474639572886,2.1931301317422927
﻿92168175394,Centre Esportiu Municipal Trinitat Vella,,,1989-10-26T00:00:00+01:00,2022-10-21T11:18:04.339149+02:00,,,034400,Via Bàrcino,84,,57,la Trinitat Vella,09,Sant Andreu,08033,BARCELONA,True,,172861,20001,Telèfons,Tel.,933113701,True,,57732072,Gimnàstica,Planol BCN >> Esports >> Esports individuals >> Gimnàstica,651,0065103004001004,432605.87961451133,4589191.15002029,41.451474639572886,2.1931301317422927
﻿92168175394,Centre Esportiu Municipal Trinitat Vella,,,1989-10-26T00:00:00+01:00,2022-10-21T11:18:04.339149+02:00,,,034400,Via Bàrcino,84,,57,la Trinitat Vella,09,Sant Andreu,08033,BARCELONA,True,,172861,20001,Telèfons,Tel.,933113701,True,,57732073,Natació,Planol BCN >> Esports >> Esports individuals >> Natació,651,0065103004001005,432605.87961451133,4589191.15002029,41.451474639572886,2.1931301317422927
﻿92168175394,Centre Esportiu Municipal Trinitat Vella,,,1989-10-26T00:00:00+01:00,2022-10-21T11:18:04.339149+02:00,,,034400,Via Bàrcino,84,,57,la Trinitat Vella,09,Sant Andreu,08033,BARCELONA,True,,172861,20001,Telèfons,Tel.,933113701,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,432605.87961451133,4589191.15002029,41.451474639572886,2.1931301317422927
﻿92168175394,Centre Esportiu Municipal Trinitat Vella,,,1989-10-26T00:00:00+01:00,2022-10-21T11:18:04.339149+02:00,,,034400,Via Bàrcino,84,,57,la Trinitat Vella,09,Sant Andreu,08033,BARCELONA,True,,172861,20001,Telèfons,Tel.,933113701,True,,57733068,Instal·lacions esportives municipals,Planol BCN >> Esports >> Instal·lacions esportives >> Instal·lacions esportives municipals,651,0065103004002000,432605.87961451133,4589191.15002029,41.451474639572886,2.1931301317422927
﻿92168175394,Centre Esportiu Municipal Trinitat Vella,,,1989-10-26T00:00:00+01:00,2022-10-21T11:18:04.339149+02:00,,,034400,Via Bàrcino,84,,57,la Trinitat Vella,09,Sant Andreu,08033,BARCELONA,True,,172861,20001,Telèfons,Tel.,933113701,True,,66731068,WiFi BCN,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,651,0065103013000000,432605.87961451133,4589191.15002029,41.451474639572886,2.1931301317422927
﻿92168175412,Pista Poliesportiva Municipal Montbau,,,1989-01-23T00:00:00+01:00,2022-04-08T12:12:30.325166+02:00,,,025500,C Arquitectura,15,,40,Montbau,07,Horta-Guinardó,08035,BARCELONA,True,,173477,20001,Telèfons,Tel.,600 47 94 34,True,Joan Costa,57731068,Bàsquet,Planol BCN >> Esports >> Esports d'equip >> Bàsquet,651,0065103004000000,428173.3521193581,4586789.557500937,41.429460187529166,2.1403531737803503
﻿92168175412,Pista Poliesportiva Municipal Montbau,,,1989-01-23T00:00:00+01:00,2022-04-08T12:12:30.325166+02:00,,,025500,C Arquitectura,15,,40,Montbau,07,Horta-Guinardó,08035,BARCELONA,True,,173477,20001,Telèfons,Tel.,600 47 94 34,True,Joan Costa,57731071,Futbol sala,Planol BCN >> Esports >> Esports d'equip >> Futbol sala,651,0065103004000003,428173.3521193581,4586789.557500937,41.429460187529166,2.1403531737803503
﻿92168175412,Pista Poliesportiva Municipal Montbau,,,1989-01-23T00:00:00+01:00,2022-04-08T12:12:30.325166+02:00,,,025500,C Arquitectura,15,,40,Montbau,07,Horta-Guinardó,08035,BARCELONA,True,,173477,20001,Telèfons,Tel.,600 47 94 34,True,Joan Costa,57731075,Handbol,Planol BCN >> Esports >> Esports d'equip >> Handbol,651,0065103004000007,428173.3521193581,4586789.557500937,41.429460187529166,2.1403531737803503
﻿92168175412,Pista Poliesportiva Municipal Montbau,,,1989-01-23T00:00:00+01:00,2022-04-08T12:12:30.325166+02:00,,,025500,C Arquitectura,15,,40,Montbau,07,Horta-Guinardó,08035,BARCELONA,True,,173477,20001,Telèfons,Tel.,600 47 94 34,True,Joan Costa,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,428173.3521193581,4586789.557500937,41.429460187529166,2.1403531737803503
﻿92168175412,Pista Poliesportiva Municipal Montbau,,,1989-01-23T00:00:00+01:00,2022-04-08T12:12:30.325166+02:00,,,025500,C Arquitectura,15,,40,Montbau,07,Horta-Guinardó,08035,BARCELONA,True,,173477,20001,Telèfons,Tel.,600 47 94 34,True,Joan Costa,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,428173.3521193581,4586789.557500937,41.429460187529166,2.1403531737803503
﻿99400141609,Pistes de Petanca pl Antoni Genescà i Corominas,,,2005-09-13T10:26:15+02:00,2022-09-17T06:28:16.472646+02:00,,,077005,C Cermeño,15,,03,la Barceloneta,01,Ciutat Vella,08003,BARCELONA,True,,,,,,,,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,432373.1494500249,4581335.205558143,41.3806990398444,2.1912223082356395
﻿99400141609,Pistes de Petanca pl Antoni Genescà i Corominas,,,2005-09-13T10:26:15+02:00,2022-09-17T06:28:16.472646+02:00,,,077005,C Cermeño,15,,03,la Barceloneta,01,Ciutat Vella,08003,BARCELONA,True,,,,,,,,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,432373.1494500249,4581335.205558143,41.3806990398444,2.1912223082356395
﻿99400141613,Pistes de Petanca pl Maquinista,,,2005-09-13T10:32:49+02:00,2022-09-17T06:28:20.105012+02:00,,,077005,C Cermeño,5,,03,la Barceloneta,01,Ciutat Vella,08003,BARCELONA,True,,,,,,,,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,432338.4217609988,4581467.841256649,41.38189073551233,2.1907922155454425
﻿99400141613,Pistes de Petanca pl Maquinista,,,2005-09-13T10:32:49+02:00,2022-09-17T06:28:20.105012+02:00,,,077005,C Cermeño,5,,03,la Barceloneta,01,Ciutat Vella,08003,BARCELONA,True,,,,,,,,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,432338.4217609988,4581467.841256649,41.38189073551233,2.1907922155454425
﻿99400141676,Pista de Petanca pl Doctor Cararach Mauri,,,2005-09-13T12:48:01+02:00,2022-09-17T06:28:21.498967+02:00,,,292507,C Sagrera,197,,61,la Sagrera,09,Sant Andreu,08027,BARCELONA,True,,,,,,,,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,432411.7830294317,4586538.789817679,41.42756943947453,2.1911032506070316
﻿99400141676,Pista de Petanca pl Doctor Cararach Mauri,,,2005-09-13T12:48:01+02:00,2022-09-17T06:28:21.498967+02:00,,,292507,C Sagrera,197,,61,la Sagrera,09,Sant Andreu,08027,BARCELONA,True,,,,,,,,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,432411.7830294317,4586538.789817679,41.42756943947453,2.1911032506070316
﻿93057134241,Pista Petita Especialitzada,92086037277,Centre Esportiu Municipal Can Cuyàs,1993-02-26T00:00:00+01:00,2022-09-17T05:00:58.849813+02:00,,,275600,Av Rasos de Peguera,242,,55,Ciutat Meridiana,08,Nou Barris,08033,BARCELONA,True,,173391,20001,Telèfons,Tel.,932760102,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,430526.9625813584,4590148.453280351,41.4599194040609,2.1681328086399776
﻿93057134241,Pista Petita Especialitzada,92086037277,Centre Esportiu Municipal Can Cuyàs,1993-02-26T00:00:00+01:00,2022-09-17T05:00:58.849813+02:00,,,275600,Av Rasos de Peguera,242,,55,Ciutat Meridiana,08,Nou Barris,08033,BARCELONA,True,,173391,20001,Telèfons,Tel.,932760102,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,430526.9625813584,4590148.453280351,41.4599194040609,2.1681328086399776
﻿92168152904,Club Laumar *Rbla Poblenou,,,1989-11-14T00:00:00+01:00,2022-09-17T04:51:54.365918+02:00,,,346800,Rbla Poblenou,90,,68,el Poblenou,10,Sant Martí,08005,BARCELONA,True,,171800,20001,Telèfons,Tel.,933005473,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,433148.00644706376,4583696.761670968,41.40203373001309,2.2002276164424908
﻿92168152904,Club Laumar *Rbla Poblenou,,,1989-11-14T00:00:00+01:00,2022-09-17T04:51:54.365918+02:00,,,346800,Rbla Poblenou,90,,68,el Poblenou,10,Sant Martí,08005,BARCELONA,True,,171800,20001,Telèfons,Tel.,933005473,True,,57732071,Fitness,Planol BCN >> Esports >> Esports individuals >> Fitness,651,0065103004001003,433148.00644706376,4583696.761670968,41.40203373001309,2.2002276164424908
﻿92168152904,Club Laumar *Rbla Poblenou,,,1989-11-14T00:00:00+01:00,2022-09-17T04:51:54.365918+02:00,,,346800,Rbla Poblenou,90,,68,el Poblenou,10,Sant Martí,08005,BARCELONA,True,,171800,20001,Telèfons,Tel.,933005473,True,,57732072,Gimnàstica,Planol BCN >> Esports >> Esports individuals >> Gimnàstica,651,0065103004001004,433148.00644706376,4583696.761670968,41.40203373001309,2.2002276164424908
﻿92168152904,Club Laumar *Rbla Poblenou,,,1989-11-14T00:00:00+01:00,2022-09-17T04:51:54.365918+02:00,,,346800,Rbla Poblenou,90,,68,el Poblenou,10,Sant Martí,08005,BARCELONA,True,,171800,20001,Telèfons,Tel.,933005473,True,,57732076,Ioga,Planol BCN >> Esports >> Esports individuals >> Ioga,651,0065103004001008,433148.00644706376,4583696.761670968,41.40203373001309,2.2002276164424908
﻿92168152904,Club Laumar *Rbla Poblenou,,,1989-11-14T00:00:00+01:00,2022-09-17T04:51:54.365918+02:00,,,346800,Rbla Poblenou,90,,68,el Poblenou,10,Sant Martí,08005,BARCELONA,True,,171800,20001,Telèfons,Tel.,933005473,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,433148.00644706376,4583696.761670968,41.40203373001309,2.2002276164424908
﻿92168152952,Gimnàs Shere-Kan,,,1989-07-14T00:00:00+02:00,2022-09-17T04:52:02.800090+02:00,,,144306,Pi i Margall,69,,32,el Camp d'en Grassot i Gràcia Nova,06,Gràcia,08024,BARCELONA,True,,171805,20001,Telèfons,Tel.,932841988,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,430124.0416432626,4584582.20742496,41.40975149406407,2.163952319817479
﻿92168152952,Gimnàs Shere-Kan,,,1989-07-14T00:00:00+02:00,2022-09-17T04:52:02.800090+02:00,,,144306,Pi i Margall,69,,32,el Camp d'en Grassot i Gràcia Nova,06,Gràcia,08024,BARCELONA,True,,171805,20001,Telèfons,Tel.,932841988,True,,57732072,Gimnàstica,Planol BCN >> Esports >> Esports individuals >> Gimnàstica,651,0065103004001004,430124.0416432626,4584582.20742496,41.40975149406407,2.163952319817479
﻿92168152952,Gimnàs Shere-Kan,,,1989-07-14T00:00:00+02:00,2022-09-17T04:52:02.800090+02:00,,,144306,Pi i Margall,69,,32,el Camp d'en Grassot i Gràcia Nova,06,Gràcia,08024,BARCELONA,True,,171805,20001,Telèfons,Tel.,932841988,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,430124.0416432626,4584582.20742496,41.40975149406407,2.163952319817479
﻿92168152958,Club Song Duck II,,,1989-11-14T00:00:00+01:00,2022-09-17T04:52:02.636271+02:00,,,161101,Independència,348,,64,el Camp de l'Arpa del Clot,10,Sant Martí,08026,BARCELONA,True,,171806,20001,Telèfons,Tel.,933480742,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,431409.3871313323,4584716.132382232,41.41106842526143,2.1793144351572846
﻿92168152958,Club Song Duck II,,,1989-11-14T00:00:00+01:00,2022-09-17T04:52:02.636271+02:00,,,161101,Independència,348,,64,el Camp de l'Arpa del Clot,10,Sant Martí,08026,BARCELONA,True,,171806,20001,Telèfons,Tel.,933480742,True,,57732068,Arts marcials,Planol BCN >> Esports >> Esports individuals >> Arts marcials,651,0065103004001000,431409.3871313323,4584716.132382232,41.41106842526143,2.1793144351572846
﻿92168152958,Club Song Duck II,,,1989-11-14T00:00:00+01:00,2022-09-17T04:52:02.636271+02:00,,,161101,Independència,348,,64,el Camp de l'Arpa del Clot,10,Sant Martí,08026,BARCELONA,True,,171806,20001,Telèfons,Tel.,933480742,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,431409.3871313323,4584716.132382232,41.41106842526143,2.1793144351572846
