register_id,name,institution_id,institution_name,created,modified,addresses_roadtype_id,addresses_roadtype_name,addresses_road_id,addresses_road_name,addresses_start_street_number,addresses_end_street_number,addresses_neighborhood_id,addresses_neighborhood_name,addresses_district_id,addresses_district_name,addresses_zip_code,addresses_town,addresses_main_address,addresses_type,values_id,values_attribute_id,values_category,values_attribute_name,values_value,values_outstanding,values_description,secondary_filters_id,secondary_filters_name,secondary_filters_fullpath,secondary_filters_tree,secondary_filters_asia_id,geo_epgs_25831_x,geo_epgs_25831_y,geo_epgs_4326_x,geo_epgs_4326_y
﻿75990106171,Hotel Regàs - HB-003850,,,1996-09-18T00:00:00+02:00,2022-09-17T03:00:31.185779+02:00,,,277208,C Regàs,10,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08006,BARCELONA,True,,142699,20001,Telèfons,Tel.,932380092,True,,54731071,Hotels 2 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,651,0065103001000003,429122.9876222744,4583367.698060959,41.39872522496308,2.1521184336205357
﻿99400171714,Hotel Villa Emilia by Katja & Antoine - HB-004329,,,2006-11-13T16:40:51+01:00,2022-09-17T06:38:56.641218+02:00,,,054509,C Calàbria,115,,09,la Nova Esquerra de l'Eixample,02,Eixample,08015,BARCELONA,True,,216194,20001,Telèfons,Tel.,932525285,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,429269.9336251556,4581318.792083327,41.38028439778812,2.1541153677803777
﻿99400147440,BCN Urban Hotels Gran Ronda - HB-004557,,,2005-11-16T11:34:34+01:00,2022-09-17T06:31:23.803902+02:00,,,296508,Rda Sant Antoni,49,,10,Sant Antoni,02,Eixample,08011,BARCELONA,True,,214483,20001,Telèfons,Tel.,933271800,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430059.3508849808,4581630.959200872,41.38316499424978,2.1635192734302136
﻿99400288259,Ako Suite Hotel - HB-004526,,,2012-03-16T14:51:53+01:00,2022-09-17T07:46:08.083927+02:00,,,100800,C Diputació,195,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08011,BARCELONA,True,,224539,20001,Telèfons,Tel.,934533419,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,429852.8668261027,4581948.830056027,41.38600997447113,2.161013203724434
﻿99400282018,Aparthotel Aramunt - HB-004446,,,2011-11-17T12:41:54+01:00,2022-09-17T07:43:31.969782+02:00,,,223606,C Muntaner,60,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08011,BARCELONA,True,,224724,20001,Telèfons,Tel.,934510402,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,429707.1772208559,4582051.610022816,41.38692296153267,2.1592589542910208
﻿99400343857,Hotel Vincci Gala - HB-004592,,,2014-05-29T11:46:53+02:00,2022-09-17T08:02:30.634960+02:00,,,309406,Rda Sant Pere,32,,07,la Dreta de l'Eixample,02,Eixample,08010,BARCELONA,True,,226073,20001,Telèfons,Tel.,935083200,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,431006.499532937,4582333.354541269,41.38957303812843,2.1747659179376098
﻿99400343859,Hotel H10 Urquinaona Plaza - HB-004591,,,2014-05-29T12:01:33+02:00,2022-09-17T08:02:32.504795+02:00,,,232902,Pl Urquinaona,2,,07,la Dreta de l'Eixample,02,Eixample,08010,BARCELONA,True,,226332,20001,Telèfons,Tel.,932382040,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430824.0483138525,4582296.7038616035,41.38922726628016,2.1725880150437122
﻿99400319971,Hotel The Level at Melia Barcelona Sky - HB-004532,,,2013-06-12T17:54:32+02:00,2022-09-17T07:55:11.120725+02:00,,,180401,C Lope de Vega,141,,68,el Poblenou,10,Sant Martí,08005,BARCELONA,True,,225688,20001,Telèfons,Tel.,933672080,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,433218.51566931314,4584163.940128694,41.406247338733934,2.2010195187104546
﻿99400174636,Hotel H10 Casanova - HB-004363,,,2006-12-22T09:24:55+01:00,2022-09-17T06:44:38.243224+02:00,,,169409,G.V. Corts Catalanes,559,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08011,BARCELONA,True,,217203,20001,Telèfons,Tel.,933964800,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,429844.6709463343,4581754.309952589,41.38425728199812,2.160937711962806
﻿99400153356,Hotel Eurostars Anglí - HB-004300,,,2006-02-10T09:53:17+01:00,2022-09-17T06:34:30.450530+02:00,,,016907,C Anglí,60,,23,Sarrià,05,Sarrià-Sant Gervasi,08017,BARCELONA,True,,215549,20001,Telèfons,Tel.,932069944,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,426704.9790052535,4583880.656542476,41.4031284407866,2.1231335759874757
﻿99400294614,Hotel Catalonia Catedral - HB-004515,,,2012-06-07T10:13:08+02:00,2022-09-17T07:48:55.664296+02:00,,,021601,C Arcs,10,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,225393,20001,Telèfons,Tel.,933436775,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430977.01192972425,4581796.292775955,41.38473335697839,2.1744744411202506
﻿99400103106,Hotel 1898 - HB-004349,,,2005-01-05T13:50:04+01:00,2022-09-17T06:21:41.655412+02:00,,,034308,C Rambla,109,,01,el Raval,01,Ciutat Vella,08002,BARCELONA,True,,212040,20001,Telèfons,Tel.,935529552,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430702.1796286808,4581664.153009295,41.38351958772667,2.1712028468782907
﻿99400152865,Hotel Advance - HB-004450,,,2006-02-03T11:37:00+01:00,2022-09-17T06:34:18.565880+02:00,,,323203,C Sepúlveda,180,,10,Sant Antoni,02,Eixample,08011,BARCELONA,True,,214697,20003,Telèfons,Centraleta,932892892,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430003.5444233145,4581651.173992039,41.38334220886497,2.162849568798428
﻿99400068262,Hotel Sir Victor - HB-004273,,,2003-11-25T13:25:10+01:00,2022-09-17T06:06:22.342032+02:00,,,289105,C Rosselló,265,,07,la Dreta de l'Eixample,02,Eixample,08008,BARCELONA,True,,207359,20001,Telèfons,Tel.,932711244,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,429861.6445043444,4583083.1019910835,41.3962267388646,2.160986828869708
﻿99400084307,AC Hotel Barcelona Fòrum - HB-004223,,,2004-04-27T10:02:02+02:00,2022-09-17T06:16:58.131990+02:00,,,701278,Passeig del Taulat,272,278,69,Diagonal Mar i el Front Marítim del Poblenou,10,Sant Martí,08019,Barcelona,True,,210969,20048,Telèfons,Informació i reserves,934898200,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,434699.89938739996,4584589.7286359705,41.410204014174376,2.21869540018755
﻿99400098501,Hotel SB Icària Barcelona - HB-004247,,,2004-10-29T12:54:15+02:00,2022-09-17T06:20:30.733392+02:00,,,062609,Av Icària,195,,67,la Vila Olímpica del Poblenou,10,Sant Martí,08005,BARCELONA,True,,211320,20001,Telèfons,Tel.,932218200,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,433069.09140100516,4582755.427837783,41.39354882137261,2.1993876749895045
﻿99400075604,Hotel Jazz - HB-004227,,,2004-03-04T16:01:16+01:00,2022-09-17T06:12:09.153108+02:00,,,250904,C Pelai,3,,07,la Dreta de l'Eixample,02,Eixample,08001,BARCELONA,True,,210138,20001,Telèfons,Tel.,935529696,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430259.030880152,4581937.675248905,41.38594482150712,2.165871871325046
﻿99400096033,Nobu Hotel Barcelona - HB-004350,,,2004-09-20T13:16:10+02:00,2022-05-24T11:46:47.568290+02:00,,,287201,Av Roma,2,,15,Hostafrancs,03,Sants-Montjuïc,08014,BARCELONA,True,,210642,20001,Telèfons,Tel.,934936026,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,428290.25216047897,4581270.945343928,41.37976674327142,2.1424059401050743
﻿99400118643,Hotel Barcelona Condal Mar by Meliá - HB-004378,,,2005-06-07T11:50:02+02:00,2022-09-17T06:25:50.955200+02:00,,,094300,C Cristóbal de Moura,138,,71,Provençals del Poblenou,10,Sant Martí,08019,BARCELONA,True,,213974,20001,Telèfons,Tel.,933077727,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,433900.8009023741,4584871.4313640725,41.41267591709274,2.2091044174393395
﻿99400098395,Sercotel Ámister Art Hotel - HB-004243,,,2004-10-27T16:58:20+02:00,2022-09-17T06:20:27.056423+02:00,,,287201,Av Roma,93,,09,la Nova Esquerra de l'Eixample,02,Eixample,08029,BARCELONA,True,,211308,20001,Telèfons,Tel.,933633468,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,429055.2466166706,4581773.188603617,41.38435808692933,2.15149492306307
﻿92168172323,Hotel U232 - HB-002733,,,1984-05-30T00:00:00+02:00,2022-09-17T04:56:39.786514+02:00,,,349706,C Comte d'Urgell,232,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08036,BARCELONA,True,,172820,20001,Telèfons,Tel.,933224153,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,428856.9864216622,4582351.878915074,41.389552632018436,2.1490560076474603
﻿99400084665,Hotel Casa Fuster - HB-004219,,,2004-04-30T14:26:49+02:00,2022-09-17T06:17:15.178593+02:00,,,148307,Pg Gràcia,132,,31,la Vila de Gràcia,06,Gràcia,08008,BARCELONA,True,,211138,20001,Telèfons,Tel.,932553000,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,429616.0488488654,4583284.14397895,41.39801599366712,2.1580258846925444
﻿1263180930,Hotel NH Barcelona del Mar - HB-004161,,,2001-09-20T00:00:00+02:00,2022-09-17T02:26:40.510032+02:00,,,115603,Carrer d'Espronceda,6,6,69,Diagonal Mar i el Front Marítim del Poblenou,10,Sant Martí,08005,Barcelona,True,,133292,20003,Telèfons,Centraleta,935029700,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,433970.75246442034,4583640.691379466,41.401596709479406,2.21007561017675
﻿75990034160,Hotel Aneto - HB-002253,,,1996-09-17T00:00:00+02:00,2022-09-17T02:43:36.806874+02:00,,,067307,C Carme,38,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,136475,20001,Telèfons,Tel.,933019989,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,430582.6158237505,4581505.657531609,41.382081760307166,2.169791173399842
﻿75990600139,Hotel Flor Parks - HB-004026,,,1999-06-19T00:00:00+02:00,2022-09-17T03:38:58.345116+02:00,,,034308,C Rambla,70,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,155952,20001,Telèfons,Tel.,933429760,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430928.567491827,4581352.282099411,41.380730127971475,2.173945708810752
﻿75990408059,Gran Hotel Barcino - HB-003969,,,1996-09-18T00:00:00+02:00,2022-09-17T03:30:56.429883+02:00,,,164802,C Jaume I,6,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,152765,20001,Telèfons,Tel.,933022012,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,431252.4332888088,4581617.404577872,41.383145746925344,2.177788494005563
﻿99400450169,Hotel Bestprice Gracia - HB-004719,,,2016-05-11T14:50:44+02:00,2022-09-17T08:41:02.407853+02:00,,,201104,C Martí,122,,32,el Camp d'en Grassot i Gràcia Nova,06,Gràcia,08024,BARCELONA,True,,228685,20001,Telèfons,Tel.,934614260,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,429865.5421535397,4584584.779346382,41.40975214432517,2.160859460290055
﻿2042134715,Eurostars Grand Marina Hotel - HB-004155,,,2002-02-11T00:00:00+01:00,2022-09-17T02:34:27.979440+02:00,,,540416,Moll Barcelona,,,01,el Raval,01,Ciutat Vella,08039,BARCELONA,True,,134552,20001,Telèfons,Tel.,936039000,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,431432.68276736507,4580484.449673422,41.372956920075445,2.1800722140573696
﻿75990348621,Hotel Ginebra - HB-002395,,,1996-09-18T00:00:00+02:00,2022-09-17T03:26:09.159665+02:00,,,074506,Rbla Catalunya,1,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,151415,20001,Telèfons,Tel.,932502017,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,430443.56004996056,4582113.755568693,41.38754669720353,2.1680584693791247
﻿99400182454,Hotel Room Mate Carla - HB-004376,,,2007-05-04T13:05:01+02:00,2022-09-17T06:47:32.620457+02:00,,,191204,C Mallorca,288,,07,la Dreta de l'Eixample,02,Eixample,08037,BARCELONA,True,,217953,20040,Telèfons,Reserves,900818320,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430289.01334877044,4583095.762955948,41.39637793333202,2.1660971468880654
﻿99400096617,Hotel Acevi Villarroel - HB-004189,,,2004-09-29T12:00:25+02:00,2022-09-17T06:19:31.982435+02:00,,,363809,C Villarroel,106,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08011,BARCELONA,True,,211254,20003,Telèfons,Centraleta,934520000,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,429498.8062821444,4581880.703647193,41.385365431537544,2.156786869481321
﻿99400164421,Hotel ICON BCN by Petite Palace - HB-004309,,,2006-07-07T13:13:31+02:00,2022-09-17T06:37:09.299265+02:00,,,176801,C Roger de Llúria,21,,07,la Dreta de l'Eixample,02,Eixample,08010,BARCELONA,True,,216043,20001,Telèfons,Tel.,933024717,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430733.56515178306,4582498.556873579,41.391037505589516,2.1714827736630458
﻿75990016450,Barcelona City Hotel - HB-003925,,,1996-09-17T00:00:00+02:00,2022-09-17T02:38:44.302247+02:00,,,018505,C Aragó,281,,07,la Dreta de l'Eixample,02,Eixample,08009,BARCELONA,True,,135106,20001,Telèfons,Tel.,934879762,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,430280.35650476394,4582748.870338276,41.39325283783173,2.1660335395180215
﻿75990016573,Hotel Europark - HB-003249,,,1996-09-17T00:00:00+02:00,2022-09-17T02:38:48.199726+02:00,,,018505,C Aragó,325,,07,la Dreta de l'Eixample,02,Eixample,08009,BARCELONA,True,,135116,20001,Telèfons,Tel.,934579205,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430625.68507888576,4583087.462106158,41.39633228550639,2.1701250555183846
﻿97043171458,Hotel Turó de Vilana - HB-004027,,,1997-02-12T00:00:00+01:00,2022-09-17T05:28:32.758651+02:00,,,362205,C Vilana,7,,25,Sant Gervasi - la Bonanova,05,Sarrià-Sant Gervasi,08017,BARCELONA,True,,196912,20003,Telèfons,Centraleta,934340363,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,427184.1793079991,4584074.015760308,41.404913486886464,2.1288425994189195
﻿12124527,Hotel Amrey Sant Pau - HB-004046,,,2000-01-12T00:00:00+01:00,2022-09-17T02:13:03.003126+02:00,,,297001,C Sant Antoni Maria Claret,173,,35,el Guinardó,07,Horta-Guinardó,08041,BARCELONA,True,,127771,20001,Telèfons,Tel.,934335151,True,,54731071,Hotels 2 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,651,0065103001000003,431292.6101985742,4585044.269159299,41.414013868313845,2.177880075735898
﻿1261151147,Hotel H10 Itaca - HB-004151,,,2001-09-18T00:00:00+02:00,2022-09-17T02:26:06.383223+02:00,,,287201,Av Roma,22,,09,la Nova Esquerra de l'Eixample,02,Eixample,08015,BARCELONA,True,,131743,20001,Telèfons,Tel.,932265594,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,428547.07163035666,4581426.871876443,41.38119396449099,2.1454585925837777
﻿2064132731,Hotel Actual - HB-004290,,,2002-03-05T00:00:00+01:00,2022-09-17T02:34:49.835407+02:00,,,289105,C Rosselló,238,,07,la Dreta de l'Eixample,02,Eixample,08008,BARCELONA,True,,134607,20001,Telèfons,Tel.,935520550,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,429872.9723983925,4583063.29918661,41.39604936987211,2.161124615504911
﻿273135303,Abba Sants Hotel - HB-004078,,,2000-09-29T00:00:00+02:00,2022-05-24T12:53:41.741457+02:00,,,231502,C Numància,32,,18,Sants,03,Sants-Montjuïc,08029,BARCELONA,True,,130841,20003,Telèfons,Centraleta,936003100,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,428095.330988024,4581587.38321412,41.38259938483807,2.140037535310247
﻿99400121522,Abba Rambla Hotel - HB-004380,,,2005-07-21T14:45:56+02:00,2022-09-17T06:27:05.129061+02:00,,,701367,Rbla Raval,4,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,213587,20001,Telèfons,Tel.,935055400,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430422.16244332347,4581217.412311952,41.379471765076225,2.167905493015968
﻿99400167767,Hotel Catalonia Ramblas - HB-004379,,,2006-09-20T11:53:37+02:00,2022-09-17T06:38:10.715725+02:00,,,250904,C Pelai,28,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,216546,20001,Telèfons,Tel.,933168400,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430342.52107539435,4581904.626588623,41.38565439662025,2.166874143773639
﻿75990117768,Hotel Catalunya - HB-000047,,,1996-09-18T00:00:00+02:00,2022-09-17T03:03:21.971168+02:00,,,313006,C Santa Anna,24,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,144406,20003,Telèfons,Centraleta,933019150,True,,54731071,Hotels 2 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,651,0065103001000003,430750.35511549714,4581881.978893412,41.38548562672458,2.1717540683013374
﻿99400159336,Hotel Market - HB-004360,,,2006-05-18T09:49:36+02:00,2022-09-17T06:36:12.909717+02:00,,,296701,Ptge Sant Antoni Abat,10,,10,Sant Antoni,02,Eixample,08015,BARCELONA,True,,215884,20001,Telèfons,Tel.,933251205,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,429809.7234017943,4581199.654358672,41.379258633085314,2.160584026300663
﻿75990698147,Hotel Tres Torres Atiram - HB-004075,,,2001-05-19T00:00:00+02:00,2022-09-17T03:41:41.498871+02:00,,,054906,C Calatrava,32,,24,les Tres Torres,05,Sarrià-Sant Gervasi,08017,BARCELONA,True,,157668,20001,Telèfons,Tel.,934177300,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,427275.1255442446,4583519.905184003,41.3999310853673,2.1299971158177406
﻿75990535990,Hotel Travessera - HB-002043,,,1998-08-01T00:00:00+02:00,2022-09-17T03:36:48.503783+02:00,,,344000,Trav Dalt,121,,30,la Salut,06,Gràcia,08024,BARCELONA,True,,155072,20001,Telèfons,Tel.,932132454,True,,54731071,Hotels 2 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,651,0065103001000003,429711.2095926226,4584871.882515065,41.412324492675204,2.1589797507660515
﻿99400401066,Hotel Boutique Hostemplo - HB-004686,,,2015-11-11T11:45:37+01:00,2022-09-17T08:29:49.497997+02:00,,,142606,Ptge Gaiolà,19,,06,la Sagrada Família,02,Eixample,08013,BARCELONA,True,,227407,20001,Telèfons,Tel.,934765575,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430903.0112724969,4583630.373867256,41.401245991816396,2.1733802173074936
﻿99400646723,Hotel Praktik Èssens - HB-004857,,,2020-01-20T16:26:29+01:00,2022-09-17T11:11:27.809533+02:00,,,148307,Pg Gràcia,24,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,233606,20001,Telèfons,Tel.,933428730,True,,54731071,Hotels 2 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,651,0065103001000003,430434.1290806222,4582408.849687372,41.390203699064784,2.167911790980987
﻿99400164419,Hotel Petit Palace Museum - HB-004308,,,2006-07-07T13:06:26+02:00,2022-09-17T06:37:09.280464+02:00,,,100800,C Diputació,250,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,216476,20001,Telèfons,Tel.,933040087,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430210.6302819627,4582268.822007603,41.388923154621374,2.1652548921021864
﻿99400164682,Hotel Ciutat de Barcelona - HB-004456,,,2006-07-11T14:07:37+02:00,2022-09-17T06:37:15.695988+02:00,,,266904,C Princesa,33,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,216081,20003,Telèfons,Centraleta,932697475,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,431528.05054738524,4581921.558665565,41.38590868033259,2.1810501422453368
﻿75990112772,Hotel Sant Agustí - HB-000030,,,1996-09-18T00:00:00+02:00,2022-09-17T03:02:07.582583+02:00,,,295902,Pl Sant Agustí,3,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,142443,20003,Telèfons,Centraleta,933181658,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430733.0443968088,4581332.969247907,41.380539374216234,2.1716098075677057
﻿75990124952,Hotel NH Barcelona Stadium - HB-001969,,,1996-09-18T00:00:00+02:00,2022-09-17T03:04:55.646432+02:00,,,343903,Trav Corts,150,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,144422,20001,Telèfons,Tel.,933399050,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,427012.05754404527,4581473.859089918,41.38147937447125,2.1270969524414016
